Datetime,Tweet Id,Text,Username
2021-05-30 21:33:15+00:00,1399116720904839170,#NOWPLAYING @RIDENFLOWRADIO Don't Spray Me(ft Trina &amp; DJ N BY Chyna Doll GET IN OUR WEEKLY ROTATION @RIDENFLOWRADIO #CONTACT 407-801-2551 &amp; VISIT https://t.co/CaF1d2V5Wf https://t.co/6m42gWq7fg,ridenflowradio
2021-05-30 21:24:54+00:00,1399114622616195075,Him &amp; Chyna WWE dark stain,WhoIsCollo
2021-05-30 21:23:40+00:00,1399114308949266438,Fuck a second job these customers can rot in hell forever,chyna_j
2021-05-30 21:18:47+00:00,1399113081976881152,@TriqnTori Chyna took over north America without firing a shot,TheRealDogPoun1
2021-05-30 21:16:17+00:00,1399112453250818048,@WWE books a former prostitute to host summerslam. but then tries to keep Chyna blacklisted form WWE history. guess @WWE sees prostitution as something good,ScottsmenOne
2021-05-30 21:11:37+00:00,1399111276026945540,"@KaylieMelson Chyna should be militarily invaded, conquered and partitioned to the highest bidders for its' repeated abuse, human rights violations and general communist behavior. The millions of people they harvest every month to fill the designer organ market deserved better.",Sexicus_Manhoor
2021-05-30 21:05:07+00:00,1399109642077278209,@chyna_adc 😂😂😂😂😂😂😂,TurmerenoVe
2021-05-30 20:52:52+00:00,1399106557674098690,How come blac Chyna and Kylie never fought…,reflectsgoldd
2021-05-30 20:51:55+00:00,1399106321094430726,I’m sick of hearing “We’re all in this together”; “COVID-19” AKA ChYna Virus; Social Distancing”; “we’re taking all necessary precautions”; “in these trying times”; “New normal” The ChYna PLANdemic was festered by the loser DemocRATs. “Going VIRAL” must end!,WillieJamesGump
2021-05-30 20:51:13+00:00,1399106142677176322,Sounds like I'm gonna be on missions tomorrow 🤦🏾‍♀️ Chyna needs some loving 😎🚘,OfficialJoyous
2021-05-30 20:50:15+00:00,1399105899902517256,@chynadeveroux Chyna—,bbysvillaneve
2021-05-30 20:49:30+00:00,1399105710131142663,@Mani_Ndibu @drgoodskin__ Lol cute,Kamo__M
2021-05-30 20:48:58+00:00,1399105576811089924,No mean tweets today. I wish President Trump was in charge. America wouldn’t be on ChYna’s hind teat. @DonaldJTrumpJr tell Daddy we want him at 1600 Pennsylvania Av in DC.,WillieJamesGump
2021-05-30 20:45:17+00:00,1399104652218703874,"@chyna_adc @Marumoon77 Si te parece que ""todos mienten"" es porque los estás buscando a todos con características similares.
Los hombres buenos existen y no son unicornios.",nebadom
2021-05-30 20:45:07+00:00,1399104606781820931,Scientists Claim to Prove China Created COVID https://t.co/ojWsNVbUmi via @BitChute Salty is spilling some salt on the Chyna virus.,SandraTRIMBLE11
2021-05-30 20:42:03+00:00,1399103836216717313,@envogueglam_co @TheShadeRoom Kim is a EX wife of Multiple men. Her and her sisters are hoes. I can’t stand Chyna but she’s not wrong here. Had these women been black they’d be called ghetto.,DeekaDee22
2021-05-30 20:41:16+00:00,1399103638283472896,"@Marumoon77 @chyna_adc Uds nos descubren rápido, no importa la mentira que sea, nos descubren, uds en cambio, para mentir hay que pedirles lecciones, uno se entera a los años xD",carlosTROOP
2021-05-30 20:40:54+00:00,1399103547891924997,"Father in law got J&amp;J jab about 2 months ago, just tested positive for the fuckin chyna flu

WTF",KerTopp1
2021-05-30 20:40:41+00:00,1399103491306627075,Thought my Twitter was tweaking nah it’s Chyna ass lmao,NoticingNyasia
2021-05-30 20:40:36+00:00,1399103473921183745,brought out the pink lamborghini just to race with chyna,aalejandrobaez
2021-05-30 20:40:11+00:00,1399103365972365315,@chyna_adc Jajajaja mardicion. Te amo,tantafv
2021-05-30 20:40:08+00:00,1399103353821577216,@johnpavlovitz I don’t respect anybody that voted for brain dead Chyna Joe.,lindeve1234
2021-05-30 20:39:57+00:00,1399103309814714368,@jiggyjayy2 Kim had her children when she was married she aint a damn baby mama. The rest tho lol and coming from black Chyna who literally embodies ghetto and being a baby mama it loses weight,blasian_dragon
2021-05-30 20:35:25+00:00,1399102166435041280,@xMadeIn_Chyna Sure I'll make it come dm,Jennife80873445
2021-05-30 20:34:43+00:00,1399101993520664584,"@chyna_adc @Marumoon77 Si es cierto, todos mienten",TomaTit0
2021-05-30 20:34:25+00:00,1399101917280804873,"@chyna_adc Si, hay que mentirles tambien.",M_Moon7_
2021-05-30 20:34:16+00:00,1399101879645356033,"@xMadeIn_Chyna Alright, I'll make it for you. 🙂",Creativee_Lady
2021-05-30 20:34:03+00:00,1399101825803079680,@janayssachyna Hi Chyna,nicocreated
2021-05-30 20:33:17+00:00,1399101632344956935,@chyna_adc @Krajita En el grupo enviaron el link 🥺,kerlys
2021-05-30 20:29:22+00:00,1399100644401766402,@GrbzzA won’t give me her pink Lamborghini just to race to Chyna,duwarank
2021-05-30 20:29:12+00:00,1399100602714628098,"@dino_melaye You're a force to be reckoned with, a role model, one love dinoo!",chyna_edu
2021-05-30 20:28:49+00:00,1399100508523073546,God pls keep ndigbo nile na ala owerri safe,Silver_chyna
2021-05-30 20:28:42+00:00,1399100478479343616,@lauryn_tyrell she’s got a pink Lamborghini just to race to Chyna,duwarank
2021-05-30 20:27:10+00:00,1399100090749423617,@yolodaisies @SalemBanterAli You got a pink Lamborghini to race to Chyna ?,duwarank
2021-05-30 20:24:06+00:00,1399099320733949953,I made some baked mac&amp;cheese collard greens &amp; fried chicken the other night  .... that shit was bussin 😩,chyna_trent
2021-05-30 20:17:14+00:00,1399097592345088002,"@Myndrunner @Jazwares @JeremyCom @thunderrosa22 @riho_gtmv @CodyRhodes @IAmJericho @sammyguevara @Santana_Proud @Ortiz_Powerful @JonMoxley @MjfScarf @AEW Yes, Chyna is also there (and rocko, on the heel side)",ValsArcade
2021-05-30 20:16:36+00:00,1399097434232569862,@ValsArcade @Jazwares @JeremyCom @thunderrosa22 @riho_gtmv @CodyRhodes @IAmJericho @sammyguevara @Santana_Proud @Ortiz_Powerful @JonMoxley @MjfScarf @AEW HA!  and Rocco who came with the Chyna figure!!!,Myndrunner
2021-05-30 20:13:36+00:00,1399096677865332743,The only real image to escape ChYnA... https://t.co/5T8ynKUORJ,BearerS_word
2021-05-30 20:13:25+00:00,1399096633283911680,"@WWE @RealMickFoley Talking about Chyna assaulting him in the shower, when he was bending over to pick up the soap",zacelmenreich
2021-05-30 20:13:11+00:00,1399096574039502853,"@chyna_adc Coye pero si ud está muy bien como está pero si eso la hace feliz, yo colaboro pues 🤭",Capotated
2021-05-30 20:12:28+00:00,1399096392199675910,"We should celebrate this Memorial Day by blasting Chyna back to the stone ages. They unleashed this virus into the world by accident or not and not enough countries are speaking out about it. If this were a bomb, we would.  A virus is much worse. Wake up!",Dohuh1
2021-05-30 20:04:46+00:00,1399094453260984327,@xMadeIn_Chyna ma;am just sent you a dm kindly have a look,linneamaeve
2021-05-30 20:03:17+00:00,1399094081976995840,"@chyna_adc Creo que quienes te lo van a agradecer en el futuro, no van a ser precisamente solo ellas 🔥😎
😂 ok no...bueno si!! #SorryNotSorry  🙈 jajajajajajajajajajajajaja 😅😜😉 https://t.co/mDKNM2zwKh",leoalvahd
2021-05-30 20:02:36+00:00,1399093910736154631,@xMadeIn_Chyna hi there Can I help?,linneamaeve
2021-05-30 19:58:51+00:00,1399092964220096513,Blac Chyna Publicly bashed the Kardashian’s https://t.co/vi8rGukPaS,Dashxwavy
2021-05-30 19:56:33+00:00,1399092387360690177,Whatcha so worried about Chyna? https://t.co/tMV7Hn31PR,LibertyLock17
2021-05-30 19:51:56+00:00,1399091225131732993,"@GYARUMARAJ Saucy sev has been with dark skin women and brown skin, I have no excuse for tyga except for he dated blac chyna, and Justin has been with multiple black women including saweetie",bizzlemakk
2021-05-30 19:50:01+00:00,1399090743109693441,"Brought out the pink lamborghini just to race with Chyna, brought the Wraith to China just to race in China.",princessltxx
2021-05-30 19:48:31+00:00,1399090364863090690,facetime with blac chyna $500,taidelrey
2021-05-30 19:47:51+00:00,1399090196503797760,@chyna_adc La mía no lo heredó https://t.co/P9pFElUrtK,x_xrg
2021-05-30 19:47:19+00:00,1399090063707938816,"@WWEDivaBoobs Please, Please show Chyna",psmithwwefan
2021-05-30 19:41:01+00:00,1399088476147093511,Blac Chyna Publicly bashed the Kardashian’s https://t.co/OXWVbTHyyZ,Dashxwavy
2021-05-30 19:39:52+00:00,1399088190124929025,"@BLEEDMUSIC @TheRightMelissa It’s all about the grift... NONE of them actually believe the shit they “believe” in... all of them are trying to hustle something from books, CDs or clothes made in CHYNA with MAGA or whatever conservative logo written on them.. https://t.co/QkaitYtv1D",LucasBi76782210
2021-05-30 19:30:11+00:00,1399085751795597338,"@xMadeIn_Chyna I am a professional website designer.....
Let me design a professional website for you",am_dapsy
2021-05-30 19:28:38+00:00,1399085361884712967,*tão,Chyna_Shimaneza
2021-05-30 19:28:03+00:00,1399085214035550211,@chyna_adc Covidiotas 🤦🏻‍♀️,Cabygaviota
2021-05-30 19:27:03+00:00,1399084963589468161,Im already slacking I went on one trip,chyna_trent
2021-05-30 19:26:33+00:00,1399084835520516097,"No passeio chorei tanto só que ninguém reparou 
Clro tou sempre a me ver a sorrir, ninguém desconfia",Chyna_Shimaneza
2021-05-30 19:24:04+00:00,1399084213597478912,@xMadeIn_Chyna 👉🏽RIGHT here 🙋🏽‍♀️ Check out my work at https://t.co/x0kWlYyAxu &amp; DM me to make it happen 📧 👇🏽,NinekeCreative
2021-05-30 19:23:11+00:00,1399083990666055685,Ok I need a website made@,xMadeIn_Chyna
2021-05-30 19:23:00+00:00,1399083945229225985,Tou farda de ajudar as pessoas.,Chyna_Shimaneza
2021-05-30 19:22:58+00:00,1399083933694889992,@whoskumba her role model is blac chyna just leave her before she cheat already,Amare4PF
2021-05-30 19:22:55+00:00,1399083922437386241,@nojumper Blac chyna is just trying to stay relevant. None of them have kids by more than one man and spent years in relationships with them lol. “Baby mamas” ? Like what?,samxmikaelson
2021-05-30 19:14:57+00:00,1399081918487015431,@gernandonna race with chyna💅,LUAD777
2021-05-30 19:10:54+00:00,1399080896842682368,brought out the pink lamborghini just to race with chyna 💋,gernandonna
2021-05-30 19:08:19+00:00,1399080248629731331,@chyna_adc Coño pero que Nivell,sharbens
2021-05-30 18:57:44+00:00,1399077583350861824,@SaycheeseDGTL Cuz niggas be hatin and always try to hit our cars👏🏾🤦🏾‍♀️,WaxBae_Chyna
2021-05-30 18:55:10+00:00,1399076939697115143,@YungMiami305 Where 👏🏾 ever 👏🏾it👏🏾gotta👏🏾come👏🏾out👏🏾at👏🏾😂,WaxBae_Chyna
2021-05-30 18:53:57+00:00,1399076630782484480,@akbar___v where df yo ig page sus?,WaxBae_Chyna
2021-05-30 18:52:03+00:00,1399076154875727879,"Blac Chyna Comes For The Kardashian Sisters Over Double Standards: ‘If They Were Black, They’ll Say It’s Ghetto’ https://t.co/xmXL8s33hv https://t.co/FeiTlvXZxz",Bossip
2021-05-30 18:48:19+00:00,1399075215066517509,Chyna that’s my heart,tristatemy
2021-05-30 18:48:19+00:00,1399075213921374209,"People that love you protect your story ..

                          Chyna",Roxxanne_Roxxi
2021-05-30 18:47:42+00:00,1399075060757979140,@chyna_adc Donde depósito!?,DanielE40180028
2021-05-30 18:47:30+00:00,1399075009138761732,@chyna______ Thank you chy 🖤🖤🖤,DS7_Era
2021-05-30 18:43:37+00:00,1399074030771228674,method man should not look that good smfh,chyna_monae
2021-05-30 18:43:06+00:00,1399073902115135494,i can’t even walk 10 steps without my knees buckling 😭 so embarrassing,chyna_necholle
2021-05-30 18:42:13+00:00,1399073679946960896,I pray !,chyna_trent
2021-05-30 18:41:16+00:00,1399073440959799296,"🎤She ain’t lying!
Blac Chyna Comes For The Kardashian Sisters Over Double Standards: ‘If They Were Black, They’ll Say It’s Ghetto’ https://t.co/7qubXeWpVG",ShethaDamnTRUTH
2021-05-30 18:37:53+00:00,1399072588685512712,@chyna_adc Upa niña,pablouzcategui
2021-05-30 18:35:03+00:00,1399071877734146053,"lol Blac Chyna thinks she’s insulting the Kardashian’s for being single mothers, instead realizing that it’s because of the men they chose to partner with that resulted in their single parenthood, not them. 

Drag the men, not each other.",ericadinerotv
2021-05-30 18:30:07+00:00,1399070633770762240,brought out the pink lamborghini just to race with chyna,champagnehaylor
2021-05-30 18:08:09+00:00,1399065107099963394,@maskedbabyface @ChynaJoanLaurer I don’t remember the Chyna Ventriloquist story,MattRidder
2021-05-30 18:07:07+00:00,1399064846713372680,@jstevy99 @FckYaya Nicki got that from Foxy. Foxy use to speak on how Ill Na Na &amp; Chyna Doll/Chyna White were her alter egos in the 90's and shifted her voice every era. Nicki's discography is predominantly inspired by Foxy.,ofoxystormzo
2021-05-30 18:06:12+00:00,1399064614969745413,@chyna_adc 🥰🥰⚘⚘,Arautaima
2021-05-30 18:04:14+00:00,1399064119261552643,"Blac Chyna Comes For The Kardashian Sisters Over Double Standards: 'If They Were Black, They'll Say It's Ghetto': Blac Chyna is pointing out the double standards that exist when it comes to the media and the public's treatment of her and other Black… https://t.co/6IUt6zzTlD",GossipBucket
2021-05-30 18:02:37+00:00,1399063715761299462,@DS7_Era Happy birthday 🥳🥳🥳,chyna______
2021-05-30 18:02:19+00:00,1399063640871997444,I’m so hungry I’m sad.,chyna______
2021-05-30 17:57:12+00:00,1399062351945555968,Elite,chyna______
2021-05-30 17:53:33+00:00,1399061431191052288,I really used to like blac chyna until I watched that show. She is a psycho path,Avonnatay
2021-05-30 17:53:11+00:00,1399061341609074695,@FckYaya Foxy Brown. Ill Na Na brought that smooth sexy female deep voice. Chyna Doll changed female rap into a feminine soft voice. Broken Silence influenced the entire sound of Hip Hop/Dance Hall. Foxy is polyglot with her music she could always introduce foreign people into Hip Hop.,ofoxystormzo
2021-05-30 17:52:41+00:00,1399061212877426690,Even tho it may be true but chyna wants to be just like them. She even acts like them,Avonnatay
2021-05-30 17:46:04+00:00,1399059549856927747,Dude just created a Twitter back in February. I’m not going back and forth with no Twitter baby lol. I said what I said. Blac Chyna was RIGHT about the Kardashians. Period. Thank you 🥰,sethmakaveli
2021-05-30 17:44:58+00:00,1399059273141915649,CHYNA.....GUILTY!,juliemchardy
2021-05-30 17:44:22+00:00,1399059121647800323,&amp; that’s what my ass get,chyna_vee
2021-05-30 17:43:27+00:00,1399058889069535237,never lost sht. fck getting it back. it never left. on me,chyna_vee
2021-05-30 17:40:22+00:00,1399058115342053376,I will always be team chyna against the kardashians. Well team everybody opposite of those toxic women.,allpink_insync
2021-05-30 17:36:57+00:00,1399057255698415617,"How many thousands of lives could have been saved had they given Bannon credence on Chyna back in Jan 2020 when war room started? The combination of fraudci coverup/lies/flip flops, c c p/msm propag&amp;nda and TDS killed many. Truth will out!",AngelStarFlwr34
2021-05-30 17:34:20+00:00,1399056596400025600,"@chyna_adc Dios te guarde, preciosa.",alvarodelapat
2021-05-30 17:34:01+00:00,1399056516636893187,BROUGHT OUT THE PINK LAMBORGHINI JUST TO RACE WITH CHYNA,HausOfMatthias
2021-05-30 17:31:37+00:00,1399055911143067655,@babyboyydj I don’t like the Kardashians and Blac Chyna was right. There you go honey 🥰,sethmakaveli
2021-05-30 17:29:45+00:00,1399055441120874499,"@nwa @thunderrosa22 Keep her off the mic. More like early Chyna.

Let her just squash people. No holds...",Justme19772
2021-05-30 17:28:16+00:00,1399055069673312264,"Blac Chyna Comes For The Kardashian Sisters Over Double Standards: ‘If They Were Black, They’ll Say It’s Ghetto’ https://t.co/qG4H0QLE71",globaltimesng
2021-05-30 17:23:20+00:00,1399053827916107779,@chyna_adc Yo no sé cómo es que tu dices que estar gorda vale. 🤦‍♂️🤦‍♂️,JessGabrielGom2
2021-05-30 17:21:53+00:00,1399053464727076870,@tbydoja @ThePrettyGeek @mak_what @MYH2IR @PopCrave Not you thinking being racist is ok only when it pertains to someone other then black people.  Lmao and not you only responding to half of what I said. Quick to respond to the pert of the tweet you could try and use against me. Blac chyna aint done shit for black people. PERIOD https://t.co/yWZ9642eMU,anxietyshitting
2021-05-30 17:18:22+00:00,1399052577921191942,I’m glad I’m in a place where I can say I put myself in 🙏🏽,storyof_chyna
2021-05-30 17:17:59+00:00,1399052481708109838,blac chyna n supera o clã kardashian-jenner nunk,pavzrd
2021-05-30 17:15:53+00:00,1399051954345713669,@iamlindankosi I’m here 🤣🤣🤣🤣,Nancy_chyna
2021-05-30 17:14:17+00:00,1399051551587581952,@chyna_adc Super bella...besos 🥰🥰🥰,ejeh1970
2021-05-30 17:12:42+00:00,1399051150817738757,"When is Black Chyna ever really the topic? Like, what demographic is she popular with? Cuz I know...

Nevermind. 

Nah, I will say that..a LOT of the time, how it goes? The call is coming from inside the house? Lol",likeMaeveMillay
2021-05-30 17:11:53+00:00,1399050946588590091,@AdaoraFay Until she becomes a baby mama yeah Lmao Chyna still spewing facts regardless,IamJubaz
2021-05-30 17:11:38+00:00,1399050885737680897,@anxietyshitting @tbydoja @mak_what @MYH2IR @PopCrave You’re missing the point entirely… whether Blac Chyna said it or someone else said it. Her point still stands. You focused on the wrong shit. Dancing all around the topic. She said what she said.,ThePrettyGeek
2021-05-30 17:11:36+00:00,1399050876413751300,brought out the pink lamborghini just to race with chyna,arturthobias
2021-05-30 17:11:34+00:00,1399050868134121473,watching #h20misery and i love love the Good Housekeeping Death Match between Jimmy Llyon and Mickie Knuckles. Are there any other Good Housekeeping matches besides Chyna V Jarrett? I think there's so much incredible imagery within that,LindsayRaeGun
2021-05-30 17:11:21+00:00,1399050812823855110,Lmfaooo I love blac chyna,Yourubaddie
2021-05-30 17:09:36+00:00,1399050370677194756,@chyna_adc Naturaleza hermosa de mujer regia 😍,urquia_hugo
2021-05-30 17:06:34+00:00,1399049608723156995,@AKADonaldTrump Can't we just send him to CHYna!,DanielNadeau12
2021-05-30 17:06:31+00:00,1399049596609966084,@dachosen1_chyna Lite porn is my business,ftv_harp
2021-05-30 17:00:54+00:00,1399048183804743681,I see no wrong here. Us and Chyna been saying this for YEARS!,INemoHoes2
2021-05-30 17:00:03+00:00,1399047969173823498,"123
150
174",Chickity_Chyna
2021-05-30 16:59:23+00:00,1399047801062019077,"@junkfoodarcades 150
123
174",Chickity_Chyna
2021-05-30 16:58:24+00:00,1399047555053404161,@ThePrettyGeek @tbydoja @mak_what @MYH2IR @PopCrave Blac chyna is not black women as a whole. What has she done for black people? Thats my point. Her whole show was based on the narrative that black womem are angry but go of sis. Keep defending someone that bleaches her skin just so she wont be black.,anxietyshitting
2021-05-30 16:45:12+00:00,1399044233298841602,@anxietyshitting @tbydoja @mak_what @MYH2IR @PopCrave Blac Chyna is a black woman lol wth https://t.co/EQQQVDKrA3,ThePrettyGeek
2021-05-30 16:42:24+00:00,1399043525329801219,#NOWPLAYING @RIDENFLOWRADIO Don't Spray Me(ft Trina &amp; DJ N BY Chyna Doll GET IN OUR WEEKLY ROTATION @RIDENFLOWRADIO #CONTACT 407-801-2551 &amp; VISIT https://t.co/CaF1d2V5Wf https://t.co/dCeILFRmNV,ridenflowradio
2021-05-30 16:36:33+00:00,1399042055020552195,"Black Americans Blac Chyna Comes For The Kardashian Sisters Over Double Standards: ‘If They Were Black, They’ll Say It’s Ghetto’ https://t.co/znnk3wtT8e https://t.co/NurPGsJeFt",BlackAmericans
2021-05-30 16:33:08+00:00,1399041195754536960,@chyna_adc Omg. Ahi si hay.,ErnstMndez1
2021-05-30 16:28:23+00:00,1399040001405509634,"Blac Chyna Comes For The Kardashian Sisters Over Double Standards: ‘If They Were Black, They’ll Say It’s Ghetto’ https://t.co/vnXyWsiuuX",politicalHEDGE
2021-05-30 16:25:33+00:00,1399039284682936322,"Blac Chyna Comes For The Kardashian Sisters Over Double Standards: ‘If They Were Black, They’ll Say It’s Ghetto’ https://t.co/bYahBgTsFw",DingyDiamond
2021-05-30 16:25:16+00:00,1399039215032221696,@chyna_adc Gracias reina tqqmm🥰🤍🤍,pxrraxa__
2021-05-30 16:24:21+00:00,1399038985360584705,"@ChynaDesha @markweberphoto It was a blessing being in your section for my son’s first playoff game, Chyna. You were wonderful. Hope we get the chance to see you again!",JasonSmith929
2021-05-30 16:17:49+00:00,1399037342258716675,@chyna_adc Tremendo plan feliz finde chyna,lakers_vzla1
2021-05-30 16:15:01+00:00,1399036635023618049,@Chyna_Cymone oowwee,gill_ill
2021-05-30 16:12:20+00:00,1399035961649020932,"@gigismeow Old, no início eu achava q a Blac chyna só estava com ele p provocar a Kylie, mas dps vi a verdadeira intenção dela, foi esperta, as crianças vão poder ""andar"" pelos dois lados. A Kourtney colocou o ""Dash"" como nome do meio do Mason era melhor colocar o Kardashian.",_badgiirl4
2021-05-30 16:10:31+00:00,1399035505078063112,@chyna_adc Niña,RodrigoFelizol2
2021-05-30 16:06:41+00:00,1399034540149153797,O sea @chyna_adc medicate por fa https://t.co/6Nw86klZlc,Viryfy
2021-05-30 16:02:39+00:00,1399033523999215624,"Blac Chyna comments on the Kardashian-Jenner sisters in new Instagram story.

""FOLLOW US ""
#blacchyna #KimKardashian #KourtneyKardashian #KendallJenner #kyliejenner #Twitter #KhloeKardashian #folllowme https://t.co/aiMxFUOYcC",naijapremiumgst
2021-05-30 16:01:33+00:00,1399033245958873088,"Steve Williams defeated Ryu Lee, Caprice Coleman, Chyna and Kongo Kong to win the match via countout at December to Dismember",WWEMatchBot
2021-05-30 16:01:13+00:00,1399033164279037955,I love Chyna Lmaoo cause she’s right but what was the reason ??? She’s literally right tho but lmaajshdkdif,AvenueAsha
2021-05-30 15:57:12+00:00,1399032152503861251,I love Ted Allen's new ad for new series of Chopped,Silver_chyna
2021-05-30 15:55:54+00:00,1399031823536173067,If Kodak on some Black Chyna shit he can just say that 😂,bankrollcass
2021-05-30 15:53:46+00:00,1399031289009815562,a chyna entrando no royal rumble 1999 https://t.co/jqdKyHkuZD,borsa_rini
