Datetime,Tweet Id,Text,Username
2021-10-30 17:32:03+00:00,1454501367393841153,"#SaveUyghur 

China's crackdown on uyghurs !

#FreeTibet 
#TaiwanIsaCountry 
#WuhanVirus

@ChinaSpox_India 
@CathayPak 
@MOFA_Taiwan",Abhishe87727941
2021-10-30 17:21:19+00:00,1454498665259806725,"Creater Of Wuhan Virus, Hitler Xi Virus Are Covering Up And Lying Again. Honest World Does Not Trust China For Spy Hack Kill Occupy And Lie Directed By Asian Hitler Chinese Xi Jinping",ola_coola
2021-10-30 17:16:28+00:00,1454497443710599168,"▪️ Wuhan virus has changed a lot in people
▪️ People still grieving over their lost loved ones
▪️ People realising family is important than the desk job 10 hrs a day &amp; then struggling back home in traffic for 2 - 3 hrs
▪️ Remote work culture is here to stay",iR2D2i
2021-10-30 16:59:55+00:00,1454493277550518277,@bigron2000 @HiDearZaki2 @jlj21964 But if you were sick and in the hospital before vaccines were available you would have accepted her help. BTW- the wild-type wuhan virus is no longer here it’s the delta. The vaccine she would have to get is for an extinct virus. https://t.co/GTLaLiRNKQ,IStudiedLaw
2021-10-30 16:32:33+00:00,1454486389874216960,@AreOhEssEyeEe Canadian Hazards Information System where were they before Wuhan virus?,BobMorr71780251
2021-10-30 16:27:46+00:00,1454485186440142854,"@PresidentCCP1 @Jasz7_ @ShivAroor Ya no can touch china ,no one  because china is wuhan virus positive",IamYoud1
2021-10-30 16:17:59+00:00,1454482724828426241,"@EnesKanter is correct. For many reasons, including  genocide and creating the Wuhan Virus, the @Olympics must be moved out of China or we will boycott them.",Brian_Boroimhe
2021-10-30 16:16:32+00:00,1454482359810625544,Zhan Zhang is one of brave ladies who insisted on investigating the origin of Wuhan virus and unveiling CCP's disinformation. She has been put into jail and tormented by Chinese authority. May God bless her.,liucq2009ly
2021-10-30 16:06:20+00:00,1454479795417403401,@STForeignDesk Merkel has traded off acceptance of the Wuhan Virus and all its consequences for the RMB!,8854600BB
2021-10-30 15:54:42+00:00,1454476864668540940,"@shaanforlife Yes , After Wuhan Virus , Weekdays = Weekends",Arthavruksha12
2021-10-30 15:41:02+00:00,1454473427088289797,"Tripadvisor deleted user reviews mentioning ""China virus,"" ""Wuhan virus"" and other Covid slurs https://t.co/jpsQ6Dpr6K https://t.co/oO9I6LNnBA",Forbes
2021-10-30 15:00:16+00:00,1454463168160305160,@WIONews @palkisu this is because of Wuhan Virus 🦠,pankaj_bhayani
2021-10-30 14:57:43+00:00,1454462527908220931,Save your child! They are in NO danger from the Wuhan virus. The vaccine is another story. Run!,Robertchef77
2021-10-30 14:26:50+00:00,1454454754604683273,"चलो पहले मास्क पहनो फिर तुम्हारी बात सुनेंगे !!

#ModiInItaly
#Modi 
#mask 
#WuhanVirus https://t.co/ohLTC7d5Fe",kartavyavimudh
2021-10-30 14:24:56+00:00,1454454276227485698,Dos she think source of Covid is Wuhan Virus Lab?,NowStarling
2021-10-30 13:59:16+00:00,1454447816974102536,"@narendramodi @Pontifex A very significant meeting with Pope Francis in the backdrop of #Wuhanvirus, Climate change &amp; increasing  religious intolerance.",rksingh1610
2021-10-30 13:43:13+00:00,1454443779218460677,@GuyBolduc La même gang qui avait déboulonner le fameux mythe du Labo Wuhan-Virus 😉😂,DanyBurny
2021-10-30 13:42:31+00:00,1454443599471333382,Chinese ..? #wuhanvirus https://t.co/WaLvKClbeO,sanjaynst
2021-10-30 13:30:00+00:00,1454440453500194821,"The Wuhan Virus pandemic has forced people to rethink work-life balance.
Many are locking their city homes and moving to suburbs, many are quitting full-time jobs and taking up freelancing.
This is the Great Resignation.
@palkisu tells you about it at 8 PM IST on #GravitasPlus.",WIONews
2021-10-30 13:13:07+00:00,1454436203995045888,It is the Wuhan Virus. Call it what it is.,sty9890
2021-10-30 13:02:55+00:00,1454433634430210049,The same playbook as with Wuhan virus...,JanWisniewski
2021-10-30 12:39:08+00:00,1454427648520855552,Dear #superidiot American the Wuhan virus which causes covid19 is not a childhood disease,rocketmandude
2021-10-30 12:37:45+00:00,1454427303836938244,We must hold #CCP fascist #China accountable 4 #WuhanVirus bioattack via #Reparations. #Xitler lied to .@WHO &amp; also shut down domestic flights to protect Chinese population but allowed infected Chinese to travel abroad to infect &amp; kill us. That's criminally negligent homicide.,SolomonYue
2021-10-30 12:35:15+00:00,1454426671755452428,@JimCapman Is the intent of this designer Wuhan virus a means to reduce world population? Sure seems to be heading in that direction.,Roman_Pleeb
2021-10-30 12:24:05+00:00,1454423862234337281,It’s your child. Vaccinate all you want. And the Wuhan virus came from the Wuhan lab and was deliberately released into the world killing 5m people. Looks like genocide to me.,RutiMeyer
2021-10-30 12:22:05+00:00,1454423358548836355,@POTUS This stupid man and CCP are combined to hide where the Wuhan Virus COVID19 comes from China...All the big events in the world are served for that target @SpokespersonCHN @FBI @CIA @JusticeOIG @LeaderMcConnell @ODNIgov,Tung08119708
2021-10-30 12:21:38+00:00,1454423246049144839,"@HouseGOP Those who died wants to know the origin of the Wuhan virus. China's COVID-19 outbreak developing rapidly, health official says https://t.co/fr74Bgz9uT via @Yahoo",sobing
2021-10-30 11:39:54+00:00,1454412742815666178,@globaltimesnews Wuhan virus going home,ustankmen
2021-10-30 11:28:08+00:00,1454409781930717192,@globaltimesnews Along comes china's winter and wuhan virus will go out of control like the rest of the world has experiance,Ben19871987
2021-10-30 11:09:38+00:00,1454405128409153542,"Agreed, most tougher sanctions, the world turned upside down with Wuhan Virus.",CaptNardesh
2021-10-30 11:06:13+00:00,1454404266513231876,"@ReallySwara 
Thoda dalit prem aur dard #SameerWakhende  k liye b dikha degea. Itna #Doglapan late Kahan se hain aap log..??

Aur, likhna aata hai to padhna b seekh lo..Fayda dega.

Warna #kerala mein b bohat literacy hai..wahan fir b #WuhanVirus #chineesevirus abhi b zinda hai.",ardentpower
2021-10-30 10:45:49+00:00,1454399135067504640,"@globaltimesnews @zlj517  Not covid 19 ,it's Wuhan virus from which whole world suffers ..",Parmjitbnl
2021-10-30 10:38:52+00:00,1454397385459712000,"#China is a threat to humanity
#Uyghurs #Uyghur 
#BoycottChina 

 #ChinaVirus #MakeChinaPay
#CCPVirus 
#CKMKB 
#CCPcoronavirus 

#ChineseVirus   
#WuhanVirus 
#COVIDー19 
#Covid19Out 
#BoycottChina
#ChinaLiedAndPeopleDied",DrRoyJack
2021-10-30 10:37:12+00:00,1454396963357487106,"#China is a threat to humanity
#Uyghurs #Uyghur 
#BoycottChina 

#ChinaVirus #MakeChinaPay
#CCPVirus 
#CKMKB 
#CCPcoronavirus 

#ChineseVirus   
#WuhanVirus 
#COVIDー19 
#Covid19Out 
#BoycottChina
#ChinaLiedAndPeopleDied",DrRoyJack
2021-10-30 10:29:23+00:00,1454394997076213762,The U.S. intelligence which has a budget of USD 86 billion failed to put up a concrete evidence in its investigations against China’s coverup of Wuhan virus. The collusion between U.S. govt’s NIH and Wuhan laboratory seems to have necessitated this free pass to the perpetrators.,tweetfromVivek
2021-10-30 10:11:43+00:00,1454390549935366148,@globaltimesnews You gave covid to the whole world. #wuhanvirus,vikhare7
2021-10-30 09:33:27+00:00,1454380921591795717,"Watch ""Gravitas: Wuhan Virus cases and deaths surge again"" on YouTube https://t.co/w9RRF63mMl",wiherewini
2021-10-30 09:30:12+00:00,1454380102364581894,"@nomoresugar3 @RetiredNikitaM @cindrianna @snorvellio68 @rebeccaOden1 @mar0265 
Good morning to all! Hope you all are doing great. I am feeling so happy today. Do you know why? Just returned home after getting my second dose against the Wuhan virus. I am fully vaccinated now😊 https://t.co/93PE8xUCC9",omgitssayantan
2021-10-30 09:28:37+00:00,1454379703654043648,"@WHO Chief Dr.Tedros delayed declaring the #Wuhan virus a pandemic, he defended and covered up for #China, he also sat on vaccine approvals. 

Instead of holding Dr. Tedros accountable, countries are now nominating him for a second term. 

@palkisu 
https://t.co/lMGMkSA9lt",iyoba4u
2021-10-30 08:35:47+00:00,1454366407399968770,@vrtnws Het gelekt Wuhan virus en het zit dan met de herstel betalingen door China.,rabuoost
2021-10-30 08:32:09+00:00,1454365497005277187,"Why Tedros again nominated for WHO's director general? Because of this dude millions of people died, economies collapsed, he failed to find information about wuhan virus on time, he failed to approve vaccine on time, protected china.",mochimochi168
2021-10-30 08:17:27+00:00,1454361793921310725,@globaltimesnews Chinese Vaccines for #WuhanVirus on account of #WuhanLabLeak by terrorist #CCPChina,raj_up
2021-10-30 08:10:48+00:00,1454360122180837378,"Tedros sole nominee as WHO chief, U.N. agency says https://t.co/7F2OsmRcnS 

@DrTedros Full marks to U for mishandling &amp; prolonging #Wuhanvirus pandemic under Chinese pressure. Another term in any other organization unthinkable but yr contacts &amp; staying power helped U.  Lucky😀",rksingh1610
2021-10-30 08:04:38+00:00,1454358569063788544,"@codonnell1377 @Prof_RBW Literally no one calls it wuhan virus though. It’s called coronavirus or COVID-19 by scientists, the only people who call it wuhan virus are racist keyboard warriors parading round as Poundland doctors as if they have some sort of final solution  for the last two years",wordspIease
2021-10-30 07:59:44+00:00,1454357338161299462,"Is the drive towards vaccinating everyone &amp; introducing the ""Vaccine Passport"" REALLY about controlling the Wuhan Virus?
Or do they need close to 100% for the WEF's new Digital ID system for population control to be effective &amp; at the moment they are panicking over the shortfall.",BeardedBob7282
2021-10-30 07:50:28+00:00,1454355003636961282,@devoscarl Hoe zou het trouwens zijn met het onderzoek naar een echt Wuhan virus vaccin? Of wil men dit lapmiddel vaccin eeuwig blijven inspuiten?,rabuoost
2021-10-30 07:31:57+00:00,1454350345245626374,"@SolomonYue @Ilovehongkong00 Please remember COVID19 where come from, Wuhan! Please help 3.8 million deaths in the world get back the justice and make #ccp accountable.
#CCP_is_terrorist
#HumanRightsViolations 
#BoycottBeijing2022
#WuhanVirus
#CCPLiedPeopleDied",Hunterwolfwang
2021-10-30 07:15:27+00:00,1454346192930934784,"- 2020 Wednesday C: Back to the Chi-Coms and their Wuhan Virus pandemic, here are the latest stats: 44,311,674 confirmed cases, UP by 470,590 cases, 1,171,286 confirmed deaths, UP by 6,531 deaths, and 29,889,942 confirmed recoveries, UP by 589,843 recoveries.",ChefLilah
2021-10-30 07:04:12+00:00,1454343363818254336,#ivermectin #hcq #remdesivir #coronavirus #sarscov2 #covid #covid19 #china #chinavirus #chinaliedpeopledied #ccp #ccpvirus #wuhan #wuhanvirus #mask #vaccine #vaccinemandate #beaglegate #fauciliedbeaglesdied #tds #fjb #letsgobrandon #walkaway @seattlefdc @seattlefdcnew @ericdjuly,BlueFox94
2021-10-30 06:58:46+00:00,1454341995204206592,"SSR Diary 10
From 17mins starts the connection of hospitals - cosmetics - vegans - make up - How they ruin somebody's life into this. 

Hospitals are testing illicit and harming drugs on kids to check the result. It is more dangerous than Wuhan virus Corona. 

U are under 👁️ Tata",archie4445
2021-10-30 06:50:06+00:00,1454339812723355648,Gravitas: Wuhan Virus cases and deaths surge again https://t.co/TRPdFM6H16 via @YouTube,Rohitjo14921532
2021-10-30 06:48:36+00:00,1454339434875211777,@ChinaEmbSL China should be blacklisted for spreading harmful pathogens all over the world. Wuhan virus is China's bio-weapon and it has been unleashed on the world by china,BalakumarSomu
2021-10-30 06:44:00+00:00,1454338279109640200,"@KHONnews Thís young man was definitely insane, probably influenced by Wuhanvirus …he must be punished for his violent acts ….
It’s a must, like it or not.",QuachTinh1943
2021-10-30 06:09:30+00:00,1454329594312478722,"#China is a threat to humanity
#Uyghurs #Uyghur 
#BoycottChina 

 #ChinaVirus #MakeChinaPay
#CCPVirus 
#CKMKB 
#CCPcoronavirus 

#ChineseVirus   
#WuhanVirus 
#COVIDー19 
#Covid19Out 
#BoycottChina
#ChinaLiedAndPeopleDied",DrRoyJack
2021-10-30 06:08:14+00:00,1454329277323694087,"@MasterPandaWu CheeNa Wuhan virus, Wu, you forget promoting CheeNa stock story today",againstfakebear
2021-10-30 06:07:59+00:00,1454329213394292741,"@POTUS  FYI    @thejointchiefs   
Israeli Biological Warfare Expert Connects China’s Wuhan Virus to Covert Biological Warfare Laboratory https://t.co/gbtmNW6lP5",navyjoc1655
2021-10-30 05:58:02+00:00,1454326710493761536,Gravitas: Wuhan Virus cases and deaths surge again https://t.co/J91u5O5E3D via @YouTube,coloinn
2021-10-30 05:52:55+00:00,1454325424402567171,"Wuhan virus surge in US. 
https://t.co/1JUsl0GGAX",abaskswhy
2021-10-30 05:45:06+00:00,1454323455789125632,"Wuhan virus surgeon China. 
https://t.co/TPxxpLrPbd",abaskswhy
2021-10-30 05:26:38+00:00,1454318807258853383,"@majorgauravarya Chinese virus, Wuhan virus #chinesevirus #wuhanvirus",BlckWolf8
2021-10-30 05:26:08+00:00,1454318680985145348,"@majorgauravarya Chinese virus, Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan virus Chinese virus Wuhan",BlckWolf8
2021-10-30 05:23:59+00:00,1454318140582678530,"Montgomery Co Maryland might reimpose the mask mandate it just stopped. An excellent opportunity to recall that XI Jinping personally  took charge on Jan 16 2020 to suppress news of the Wuhan virus to proceed w a v big Party meeting &amp; celebratory lunch for 50,000. All documented",ELuttwak
2021-10-30 05:12:01+00:00,1454315129823117315,"Annual reminders to all fellow Hindus, such chappal chors abound. Beware of a disease called secularitis which is worse than their china's wuhan virus.",db_is_db
2021-10-30 04:51:14+00:00,1454309899941253122,Gravitas: Wuhan Virus cases and deaths surge again https://t.co/aaVtTV69uW  #CCPVirus,vivekna85184472
2021-10-30 04:44:50+00:00,1454308288615514114,"@sidhant @WIONews Commitment is expensive, don’t you know? In between two years Wuhan virus eaten up every economy of the world.",CaptNardesh
2021-10-30 04:40:42+00:00,1454307248335843334,"See the surge of Wuhan virus around the world. The Home Country of the Virus is under seize of it's OWN BRAIN CHILD, ""COVID"".https://t.co/94h3j4QgS4",RouthuVinaay
2021-10-30 04:38:31+00:00,1454306697996996618,"@SolomonYue No matter how long it takes,we need to make China pay for the #Wuhanvirus pandemic",happy_bogummy
2021-10-30 04:33:40+00:00,1454305477790158858,The wuhan virus has a US patent. Look it up,CVidetti
2021-10-30 04:31:22+00:00,1454304898955231232,The Wuhan virus has a US patent.  Look it up,CVidetti
2021-10-30 04:28:09+00:00,1454304092000452609,"@palkisu @WHO @DrTedros The day President Trump was removed by china and Arms lobby by stealing election and buying Republican senetaors, appointment of Dr Tedros was ensured. He closed eyes and allowed wuhan virus to become a pandemic and hence will be rewarded for sure.",chauhanrohit10
2021-10-30 04:15:22+00:00,1454300873740464130,"Biden is literally importing bad hombres, in some cases thinking of spotting them a cool $500k.  In this instance, he gave ISIS a direct flight to DC from Afghanistan.  And he's not requiring any of them to wear a mask or even take a Wuhan virus test.  He is a sellout traitor!",FCNCGOP
2021-10-30 03:54:43+00:00,1454295674653081600,@Ashokku64574604 @Mahendr68722951 @VijaySi51 @smnkadoli @LakheraMahender @pleasetime1 @Sunilmodgill2 @RanjitM64776117 @Somnath08976511 @BimalKumar0005 @MauDilip @CarrotsAsking @Anirudh02907859 @GarauPina Worst apadamicby #WuhanVirus across developed in Chainese Lab by disgrace  Xi- Jing🐷 have not down completely across world is not over but auto variants of Virus keep developing nonstop giving rise of deaths unchecked in future too ?,AskingCarrot
2021-10-30 03:54:41+00:00,1454295669770883072,"@WHO @PMOIndia @US_FDA @ICMRDELHI Is there a quid pro quo arrangement between some of the EU member countries, China etc.,and #DrTedros after the approval of their vaccines ? The ebola-sexual exploitation in Congo happened under his watch,China given clean chit on Wuhan virus.",filmbuff_1
2021-10-30 03:54:40+00:00,1454295665572339717,"@WIONews @palkisu WHO is responsible for all lapses  on Wuhan virus! 

Ultimately God will compell China to pay for  wrongs done to humanity!",EconomistBanke1
2021-10-30 03:54:18+00:00,1454295571305353221,@Mahendr68722951 @LakheraMahender @Anirudh02907859 @Somnath08976511 @Ashokku64574604 @VijaySi51 @smnkadoli @pleasetime1 @Sunilmodgill2 @RanjitM64776117 @BimalKumar0005 @MauDilip @CarrotsAsking @GarauPina Worst apadamicby #WuhanVirus across developed in Chainese Lab by disgrace  Xi- Jing🐷 have not down completely across world is not over but auto variants of Virus keep developing nonstop giving rise of deaths unchecked in future too ?,AskingCarrot
2021-10-30 03:54:08+00:00,1454295528628424709,"People are getting a vaccine made for the ""Wuhan virus variant"" that no longer exists. https://t.co/iTZfT7LuMg",BlackSheepAwake
2021-10-30 03:53:54+00:00,1454295469694271489,@HuPing1 居然还有人给一国两制洗地，真是臭不要脸。,WuhanVirus_2019
2021-10-30 03:53:51+00:00,1454295457958563846,@LakheraMahender @smnkadoli @RanjitM64776117 @Ashokku64574604 @Somnath08976511 @Sunilmodgill2 @VijaySi51 @Mahendr68722951 @pleasetime1 @BimalKumar0005 @MauDilip @CarrotsAsking @Anirudh02907859 @GarauPina Worst apadamicby #WuhanVirus across developed in Chainese Lab by disgrace  Xi- Jing🐷 have not down completely across world is not over but auto variants of Virus keep developing nonstop giving rise of deaths unchecked in future too ?,AskingCarrot
2021-10-30 03:53:06+00:00,1454295269122576386,Worst apadamicby #WuhanVirus  developed in Chainese Lab by disgrace  Xi- Jing🐷 have not down completely across world is not over but auto variants of Virus keep developing nonstop giving rise of deaths unchecked in future too ?,AskingCarrot
2021-10-30 03:51:04+00:00,1454294760072482816,Worst apadamicby #WuhanVirus across developed in Chainese Lab by disgrace  Xi- Jing🐷 have not down completely across world is not over but auto variants of Virus keep developing nonstop giving rise of deaths unchecked in future too ?,CarrotsAsking
2021-10-30 03:49:23+00:00,1454294334636019718,@Reuters Everyone is too scared to hold China accountable…it’s the Wuhan virus,msfancyyyz
2021-10-30 03:47:30+00:00,1454293861132431360,@WIONews @palkisu @WHO @DrTedros Dr. is openly doing mistakes one after the other pointed out by the media at the behest of Wuhan Virus spreaders against the humanity!,EconomistBanke1
2021-10-30 03:28:38+00:00,1454289111469072384,"@sunstarcebu New Lockdowns in 7 Provinces of CHINA due to Wuhan Virus surges.. 1.Beijing, 2. Inner Mongolia, 3. Helong Jiang, 4. Yunnan, 5. Ning Xia, 6. Qing Hai 7.  Gansu",bernardtan1
2021-10-30 03:26:10+00:00,1454288491970383875,"@MahanteshMagan2 ಆ ಕತ್ತೆ ಲವಡಿಗೆ ಹೇಳಿ, it is @RahulGandhi is the one who hv signed MoU with #CCP #ChinaTerrorosts , the manufacturors of #WuhanVirus.
 He &amp; his Mother will hv a DOG DEATH for this &amp; creating a Hell in India.
If @INCIndia is in power, what would hv had is 1L Crore Vaccine Scam.",Saptashwa7
2021-10-30 03:22:07+00:00,1454287472506982404,@daeroplate_v2 @ArunKrishnan_ first Wuhan Virus infected was a Keralite MBBS student from Wuhan Cheena. don't understand India don't recognize cheena 3.5 years MBBS but still folks study in thousands per year,Abdulsaleemgad
2021-10-30 03:21:30+00:00,1454287315992408067,@ChannelNewsAsia Quite easy to make a guess where the Wuhan virus come from.,hothoehot
2021-10-30 03:14:46+00:00,1454285624622596103,"@XisMoments @zhang_heqing What’s he afraid of to attend in person?  The Wuhan Virus, or the palace burning down!",8854600BB
2021-10-30 03:11:51+00:00,1454284887058378759,"Gravitas: Wuhan Virus cases and deaths surge again https://t.co/QE6T5xKNcp via @YouTube 
@ABCaustralia @BBCNews @RebelNewsOnline 

Collective interest some times needs to overrides the individuals interests no matter the country",maggieatlas
2021-10-30 02:44:46+00:00,1454278074019684354,"Great, great article about what really happened during the Wuhan Virus.",rgiove
2021-10-30 01:33:42+00:00,1454260187724849156,You are the only one who has openly condemned @DrTedros for what he did to make the world suffer from the #wuhanvirus !!,Nebesa08
2021-10-30 01:27:55+00:00,1454258733156950017,move over #Covid19 #Wuhanvirus whos next??  Fears over virus strain found in humans in China: 'Serious threat' https://t.co/EoZuA13PQM via @Yahoo,linjack88
2021-10-30 01:25:58+00:00,1454258243602051076,"One of the things that really concerns me about the Wuhan virus is that this is just a beta test, and a primer. 
#FauciLiedMillionsDied 
#FauciLiedDogsDied",TruthHawaii369
2021-10-30 01:14:15+00:00,1454255294087929859,All you need to do is smoke your own weed and don’t pass it around. Weed prevents spread of the wuhan virus,DemTexans
2021-10-30 01:09:32+00:00,1454254106105757700,@KristySwansonXO Well the Wuhan virus would have been released earlier that's for sure. We would be going into our 5th consecutive year with covid. We'd probably would be on variant 73 by now and our 17th booster shot,vorenous1
2021-10-30 01:08:10+00:00,1454253764374761472,#removeTedrosfroomWHO remove the man responsible for the Wuhan virus genocide from WHO,vitIlovemyIndi1
2021-10-30 00:32:54+00:00,1454244887180677124,@SpiritofHo We know! Colonizer is the owner of the Wuhan Virus - Chinazi!!!!,underbridge2003
2021-10-30 00:18:07+00:00,1454241168477282311,@palkisu U r the sole so called commentator who keeps calling COVID 19 as Wuhan virus #china as if you get some slithering personal pleasure. India gave many different deadly virus to the world past but none called Indian virus.This is a fucking disgrace in the name of journalism,joeZimmermann1
2021-10-30 00:05:34+00:00,1454238010204119042,@stoolpresidente Everyone has had the #WuhanVirus,Hawk76056396
2021-10-29 23:58:28+00:00,1454236222461779971,Highly vaccinated people induce high mortality and rapid spread of Wuhan virus!,JohnChu43086226
2021-10-29 23:43:45+00:00,1454232520514420738,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/VQ2gFSS62l",Corona_chan_
2021-10-29 23:26:44+00:00,1454228235521118210,"@ReginaIplau What's up with the drama of the Chinese Communist Terrorist Party? Taiwan, which is a country and its people dont even like to be with Chinazi? Why force? If some don't like to be with you ( most all countries in the world) then why push? Like the Wuhan Virus?You spread like shit",underbridge2003
2021-10-29 23:21:21+00:00,1454226882606481412,"@ReginaIplau Game Over, Wuhan Virus!!!!",underbridge2003
2021-10-29 23:00:10+00:00,1454221548949282822,"Tripadvisor deleted user reviews mentioning ""China virus,"" ""Wuhan virus"" and other Covid slurs https://t.co/IDKtAhpbeW https://t.co/W7UGYZLtxv",Forbes
2021-10-29 22:40:51+00:00,1454216690007347200,What a year we've had. A #BillGates interview about #Epstein confirming what we all suspected. #Fauci found out to be torturing puppies and and behind the Wuhan virus. And now #LetsGoBrandon is the worlds number 1 song. 2021 - the year the world almost got taken over by commies.,end_share
2021-10-29 22:40:06+00:00,1454216500445859849,"Tripadvisor deleted user reviews mentioning ""China virus,"" ""Wuhan virus"" and other Covid slurs https://t.co/RDgxsC0KpT https://t.co/W7Iseuw1Le",Forbes
2021-10-29 22:28:11+00:00,1454213501673738241,"I don’t care, I would not ask. We will get the Wuhan virus regardless whether we have the VAX or not",Alturo_LRSD
2021-10-29 22:14:50+00:00,1454210143223259142,Gravitas: Wuhan Virus cases and deaths surge again https://t.co/m19EaqNJSW via @YouTube,RichardVincigu4
2021-10-29 22:11:22+00:00,1454209269134331905,Gravitas: Wuhan Virus cases and deaths surge again https://t.co/66qvZMCsDd via @YouTube,BijeshNagesh
2021-10-29 22:04:50+00:00,1454207624782696454,"Goeie site, dat Brownstone Institute. Waarom natuurlijke immuniteit tegen het Wuhan virus beter is dan vaccins ooit kunnen zijn. 96 studies inmiddels, met links en quotes. Deel het met de wereld.👇🏻 https://t.co/aWATMFcArD",RickyMoraleZzz
2021-10-29 21:52:03+00:00,1454204409332781057,"Tripadvisor deleted user reviews mentioning ""China virus,"" ""Wuhan virus"" and other Covid slurs https://t.co/juAJ5MOBiH https://t.co/BmincPcRm1",Forbes
2021-10-29 21:45:34+00:00,1454202776343437322,"@Dlassche1 @josvanderVen2 @op1npo @PfizerNL Als je de hele bevolking vaccineert, dan heeft iedereen exact dezelfde afweer tegen spike Wuhan. Virus muteert omdat dat een eigenschap van een RNA virus is. Als er delend virus is tijdens epidemie, dan zal alleen gemuteerd virus overblijven.",Raymon49002914
