Datetime,Tweet Id,Text,Username
2020-02-28 21:12:19+00:00,1233500198829248513,“i was at miami airport and i recognized blac chyna by her butt” - my boss,dani0connor
2020-02-28 21:03:40+00:00,1233498023164071937,Worsttttttt trait you could have 🤮 bitch tendencies 😂👎🏼🥾,Chyna_Raee
2020-02-28 21:02:40+00:00,1233497771681906688,Why did black chyna get those lip fillers 🥴,BreGatti
2020-02-28 21:02:29+00:00,1233497724911341568,Judge denies Rob Kardashian's motion to strip Blac Chyna the custody of their daughter https://t.co/aApLnlBgrM,Emmanuelsblog1
2020-02-28 21:01:41+00:00,1233497523509243904,My last patient needs to come on cause I’m ready to goooooooooo 💨,Chyna_Raee
2020-02-28 21:00:50+00:00,1233497307636781057,Blacc Chyna?!,SiDonTrip
2020-02-28 21:00:47+00:00,1233497297692086273,monae and chyna going to work aka nap time for me,caseeeeyxo
2020-02-28 20:59:49+00:00,1233497052602077185,muñaño blac chyna está bien loca cabron,soysanmi
2020-02-28 20:58:46+00:00,1233496788629426182,That’s that BGM babieee 😍✨✨,chyna_mocha
2020-02-28 20:58:26+00:00,1233496703917076492,UAU! Blac Chyna esbanja sensualidade em campanha de marca brasileira! VEJA MAIS --&gt; https://t.co/TXigQTpPIT https://t.co/KTkb7DfKVo,eonlinebrasil
2020-02-28 20:55:31+00:00,1233495969452482560,My lifeeee!,chyna_mocha
2020-02-28 20:55:06+00:00,1233495867912544257,@Kingchev_ ❤️🤞🏾,chyna_mocha
2020-02-28 20:49:06+00:00,1233494355895255040,@Silver_Watchdog Buy American sell everything Chyna sell everything with the Chinese production it’s infected,mrcaptnorml
2020-02-28 20:48:36+00:00,1233494231265746945,@TheyCallMeTomO1 Buy American sell everything Chyna,mrcaptnorml
2020-02-28 20:43:21+00:00,1233492910357741572,"My doodie is the really the sweetest, most considerate little boy ❤️ I love him 😩",Chyna_Raee
2020-02-28 20:42:19+00:00,1233492648905838593,@dachosen1_chyna @AnJaeAmoreAmir That nigga trash if he was from n.o he would be dirty out the 8th  wd wearing big Jean's lol,ToetyRell10
2020-02-28 20:41:02+00:00,1233492324585525249,Ohhhh myyyyyyyy 😤,bayb_chyna
2020-02-28 20:40:23+00:00,1233492161309683712,Definitely want braids 😍..,Fine_Chyna_
2020-02-28 20:40:15+00:00,1233492131513323523,Chyna lor head ass dragging lol 😂,1500_Nostrils
2020-02-28 20:38:47+00:00,1233491759289839617,@lildundri you gave him blac Chyna so he left you on read,listentoelis
2020-02-28 20:38:19+00:00,1233491644189696001,@blacchynatwin Be nice chyna 🤦🏾‍♀️,thespoiledlay
2020-02-28 20:36:12+00:00,1233491112138027008,"@dachosen1_chyna I may sound washed but I’ve never heard him rap before, ever!",AnJaeAmoreAmir
2020-02-28 20:35:18+00:00,1233490885079425026,@chyna______ Where,1CountOnQua
2020-02-28 20:32:18+00:00,1233490129391583233,"Trish Stratus. Lita. Jacqueline. Jazz. Naomi. AJ. Bianca. Nia Jaxx. Chyna.
Awesome Kong. 

That’s it. That’s the whole tweet. 🥰",Yo_Bookie
2020-02-28 20:30:58+00:00,1233489794589745152,@justicexlambily @JLo @billboard @PROMOTION1983 Thahaha,blacc___chyna
2020-02-28 20:29:28+00:00,1233489415793717249,Ho iniziato la serie di the Real Blac Chyna... un po di trash non fa mai nulla,loner__z
2020-02-28 20:24:56+00:00,1233488275819634688,@chyna_ryder I guess P.T. Anderson only went to Cushing for a year but honestly that’s good enough for me!,RyanMarsan
2020-02-28 20:17:25+00:00,1233486384561893378,Me and Chyna get drunk and make her man drive us around all night 😂 them my niggas,topshelfchar
2020-02-28 20:17:06+00:00,1233486305218244610,I was fine with Blac Chyna’s last face. 😩,YungWonMoney
2020-02-28 20:11:43+00:00,1233484948545458183,why tf did blac chyna do so much work 🥴,maddieeaIexis
2020-02-28 20:08:52+00:00,1233484230539214849,@retailislife @itsnaomimarie glowing 😍,blacc___chyna
2020-02-28 20:05:27+00:00,1233483372342710275,@Chyna_Choniece Thank you boo I’m going to look into now,_legsfordazee
2020-02-28 20:04:53+00:00,1233483227425316869,Dream Kardashian Custody Battle: Rob Kardashian Loses To Blac Chyna!!. https://t.co/ZcaPOemkGI https://t.co/8YInvKqhdZ,RealityJoel
2020-02-28 20:04:37+00:00,1233483161411227648,Dream Kardashian Custody Battle: Rob Kardashian Loses To Blac Chyna!!. - https://t.co/ZcaPOemkGI,RealityJoel
2020-02-28 20:04:27+00:00,1233483120869101573,@OhThatsYeYe You welcome,Chyna_Choniece
2020-02-28 20:04:09+00:00,1233483042855047173,"Come and see Chyna 🧕🏼☪️'s LIVE in #BIGOLIVE: Why oh Why Mental Institution  
https://t.co/vRXV4vCUl9 https://t.co/iaxA3J2Aud",DiunaDavis
2020-02-28 20:04:03+00:00,1233483017903124485,🤣🤣🤣 Me asf! Cause I KNOW my chern!!!,Chyna_Choniece
2020-02-28 20:03:44+00:00,1233482941445136384,@Chyna_Choniece Thank you 💕,OhThatsYeYe
2020-02-28 20:02:45+00:00,1233482694237065216,@OhThatsYeYe Download this app called Canvas,Chyna_Choniece
2020-02-28 20:02:36+00:00,1233482656257642496,@dachosen1_chyna I be feeling like that too😩but we gotta have a life as well,Tricey_J_
2020-02-28 20:02:24+00:00,1233482606064406528,Well-deserved! Congrats Chyna and team!,MattMenietti
2020-02-28 20:02:22+00:00,1233482594232209408,I followed like 30 pretty mfs today on IG 🥵 they all followed back. Gotta get my TL right. Raw shit ONLY‼️😍,Chyna_Choniece
2020-02-28 20:01:27+00:00,1233482365453918214,@dajanaswt @aridevotion wee,blacc___chyna
2020-02-28 20:00:21+00:00,1233482087216361472,"""What an honor for #NetworkForTeachingEntrepreneurship to be recognized for the ""Achievement in Entrepreneurship"" #ArcusAwards last night. Thank you to @STLRegChamber for supporting the next generation of entrepreneurial thought leaders in STL. "" - Chyna Bowen, Regional Director https://t.co/jvKiZIuhuI",nfte_stl
2020-02-28 19:59:27+00:00,1233481862938537984,"@_legsfordazee I jus ordered some of this I heard nothing but GOOD! My hair already grow like crazy, ppl say you see growth in like 2weeks. https://t.co/1baPLoxsvk",Chyna_Choniece
2020-02-28 19:57:44+00:00,1233481430463926272,Material things mean nothing if the love was never there off rip. But y’all knew that,chyna______
2020-02-28 19:57:22+00:00,1233481338218520578,Ion kno wtf I want 😩🤦🏾‍♀️,Chyna_Choniece
2020-02-28 19:57:17+00:00,1233481316362063872,Why my professor doesn’t have his email on the syllabus. 🙄 Or anywhere on Bb . . . Irritating,Chyna_Raee
2020-02-28 19:57:01+00:00,1233481248850501632,@cashhromney It stopped lmao but I’m in Philly,chyna______
2020-02-28 19:56:51+00:00,1233481206529957888,I wanna be classy for a minute 😂😂😂,Chyna_Choniece
2020-02-28 19:55:45+00:00,1233480931568168961,Think I want a bob 🥴,Chyna_Choniece
2020-02-28 19:55:27+00:00,1233480856695713792,@chyna______ It was flurries up in trenton,PlutoTheVoice
2020-02-28 19:53:21+00:00,1233480327206785027,"Blac Chyna’s new hairstyle looks nice, but weird at the same time!",Ultra_Marx
2020-02-28 19:52:58+00:00,1233480229789880321,@ChynaMiller00 chyna i don’t really like it 🙁 I’m trying fr,omyaaa_
2020-02-28 19:52:38+00:00,1233480145958297605,@Ro_Gotti89 that’ll work,chyna_vee
2020-02-28 19:51:39+00:00,1233479897231888388,White Chyna,KamauKenyatte
2020-02-28 19:51:08+00:00,1233479767279722496,@dachosen1_chyna 🤣,Tricey_J_
2020-02-28 19:47:41+00:00,1233478899511779329,"Con la posible crisis de una epidemia a nivel mundial por el #COVID2019, me estoy dando cuenta de que todo el mundo comenzó a desmoronarse desde que Nina Bo'Nina no fue Blac Chyna.

Así luciría el mundo si esto hubiera pasado: https://t.co/Oflc3GCmbT",BillMano
2020-02-28 19:44:08+00:00,1233478005718212609,sht wicked,chyna_vee
2020-02-28 19:41:08+00:00,1233477252878405632,@dachosen1_chyna You know I want the sweets tho😂,ter_riel
2020-02-28 19:40:23+00:00,1233477062813458432,@941Rivers NOT E FUCK THANG‼️‼️‼️🤡🤡🤡🤡🤡🤡 👎🏾👎🏾,Chyna_Choniece
2020-02-28 19:38:07+00:00,1233476491385692168,Bitch it’s snowing,chyna______
2020-02-28 19:36:26+00:00,1233476068335591426,@dachosen1_chyna All THREE OF THEM😭😂😂,ter_riel
2020-02-28 19:30:34+00:00,1233474591634448384,"https://t.co/sQGluzJ6DU
#robinhood #stock #stocks #invest",Chyna_M_Sophia
2020-02-28 19:29:37+00:00,1233474352420655104,Kylie looks like Blac Chyna. I’m just seeing it,brit_brat__
2020-02-28 19:28:21+00:00,1233474036857999367,Rob Kardashian Fires Back at Blac Chyna’s Mental Health Evaluation Claims https://t.co/Cy3czmT4Rf https://t.co/tEWmfibQR8,todaysreadings_
2020-02-28 19:25:59+00:00,1233473439811461121,"Interesting🤔

Factory shutdowns
in chYna could create
drug shortage 
because of difficulties in
obtaining raw ingredients.

Factories now
affected by
coronavirus.

chYna
key supplier of
chemical + raw materials
4 popular
blood pressure medicines

https://t.co/FB3JzJ782k",modernhomesla
2020-02-28 19:24:33+00:00,1233473076907696131,Blac Chyna suffered ‘significant emotional distress’ after ex Rob Kardashian questioned parenting skills https://t.co/m0QgKXM57h https://t.co/L6XvPkvNF9,JamShowbiz
2020-02-28 19:21:42+00:00,1233472360281444353,"🚨NEW EPISODE ALERT🚨

-Having sex on the first date? 
-Could you be with someone who’s been labelled as a hoe? 
-No strings attached contract? (Situationship)

@canigetadrop
 
Featuring @amisi1, Chyna Lee, @D_Swirls &amp; Dee 

https://t.co/29ijGZgEsH

Follow and subscribe now https://t.co/oQgj21bCbW",D_Swirls
2020-02-28 19:19:35+00:00,1233471829152555008,@Chyna_sp well buy me some new shirts from urban outfitters on his tab ❤️❤️ a mann 🤘🏾,P_JetGuru
2020-02-28 19:17:16+00:00,1233471244940517376,Blac Chyna morning s that you boo wow 👌🏾💯,NYhairsocialite
2020-02-28 19:16:48+00:00,1233471129450352646,@GeekWithThat @replicantpinky @WrestFlashbacks @wresnocontext @CharlesOfShred @pkmmpositivity @ABG_Scott @mbthegr81 @thetruedonnieg @CrunchyKong When chyna had better body paint in that avengers porn she was in😂,darkbluesman82
2020-02-28 19:15:03+00:00,1233470687832084481,Sooooo Ari and Alexis Both gon be at the Stripper Bowl Here 🤨😂😂😂😂😂 Mannnnn 🙄,Chyna_Choniece
2020-02-28 19:14:40+00:00,1233470590603976709,@omgdudexx i personally hate how she reworked candy tbh but i learned about doja through blac chyna 🤣 she had so high playing in one of her instagram videos,fendiserpent
2020-02-28 19:13:10+00:00,1233470213280194560,@hermajestyerica I miss the old chyna 😭,blkbunnytierra
2020-02-28 19:11:13+00:00,1233469721741230087,@superstarpussy @HeyYourHighness i think he def was a little out there with his complaints. like part of me gets it but also like homie. they really aren’t hurting anyone by going in the hof. molly holly and victoria and chyna and all his faves will get in at some point.,joaquinswilde
2020-02-28 19:09:59+00:00,1233469411731869696,@dachosen1_chyna Girl like fr! Eye do not just suck no any ole dihqué... So im going tf inside by my real BF 🤷🏾‍♀️tf!!?,AnJaeAmoreAmir
2020-02-28 19:07:52+00:00,1233468878359056384,Chyna Hilson @thatstharon 😭😭,MissyNicoley
2020-02-28 19:06:30+00:00,1233468535365603328,"🚨NEW EPISODE ALERT🚨

-Having sex on the first date? 
-Could you be with someone who’s been labelled as a hoe? 
-No strings attached contract? (Situationship)

@canigetadrop
 
Featuring @amisi1, Chyna Lee, @D_Swirls &amp; Dee

https://t.co/gi0pbMy87i

Follow and subscribe now https://t.co/ZJlCWVRYTD",canigetadrop
2020-02-28 19:02:34+00:00,1233467545090502659,"Blac Chyna Vows Kardashian's Attempt To Meddle In Child Custody War With Rob
https://t.co/Z0dfSr3mQ1",TheRReport1
2020-02-28 19:01:29+00:00,1233467275224788997,Open a Webull brokerage account and receive ONE (1) free stock valued between $2.5-$250! Deposit ANY amount and get an additional free stock valued between $12-$1400! https://t.co/CudPO8gyYi,Chyna_M_Sophia
2020-02-28 18:57:49+00:00,1233466349290217473,"we saw Blac Chyna drunk on courvoisier with Ta'Rhonda Jones at the Olympics, read what LoLa Monroe has to say about it!",thot__catalog
2020-02-28 18:53:50+00:00,1233465348025876480,I need a soda😭,xoxo_Chyna
2020-02-28 18:51:13+00:00,1233464689063088128,Rob Kardashian is making Black Chyna take a drug and alcohol test before seeing Dreamy ..............,_Larrishaaaaa
2020-02-28 18:50:45+00:00,1233464572889223168,Chyna - Chyna PartySavers (drop),partysavers101
2020-02-28 18:45:07+00:00,1233463156204240896,Blac Chyna spoke out after getting a victory over Rob Kardashian https://t.co/j7aE1R589K,TheBlastNews
2020-02-28 18:40:39+00:00,1233462030243377153,"Inside Ibiza Weekender star Chyna Ellis' amazing home with huge mirror, massive grey bed and all white kitchen https://t.co/VnzMZzPCpi",TheSunShowbiz
2020-02-28 18:38:07+00:00,1233461393929711618,Blonde or Black Hair 🤨,Chyna_Choniece
2020-02-28 18:36:08+00:00,1233460894962716673,@cutie_chyna &amp; aint🥳,onlyk8_
2020-02-28 18:35:32+00:00,1233460743212871687,They really ain’t ready,cutie_chyna
2020-02-28 18:35:21+00:00,1233460697842974722,"Major CEOs who stepped down in the past month:

-DISNEY
-MASTERCARD
-LBRANDS
-UBER EATS
-HULU
-MGM 
-IBM 
-LINKEDIN

#ceo #facebook #disney",Chyna_M_Sophia
2020-02-28 18:32:41+00:00,1233460026871865344,@_KayBaddie Lmaoo like a nat,cutie_chyna
2020-02-28 18:30:37+00:00,1233459507415654407,Rob Kardashian’s Request To Strip Blac Chyna Of Primary Custody Of Dream Denied https://t.co/5ds7pOOHcL https://t.co/xvWfEBenaX,todaysreadings_
2020-02-28 18:30:00+00:00,1233459353056940038,El fin de la batalla legal entre Rob Kardashian y Blac Chyna ha llegado... https://t.co/ksSADy7UN4,NovaMas
2020-02-28 18:28:48+00:00,1233459049666097159,@shelovericoo cashy.chyna,onlymechyna1
2020-02-28 18:27:15+00:00,1233458657024671745,I haven’t had soda in two days.. I’m going through withdrawal😩,xoxo_Chyna
2020-02-28 18:27:14+00:00,1233458653849583617,@Tslimmmm Of course,Chyna_Choniece
2020-02-28 18:25:36+00:00,1233458244405923840,"@Bokya_2019 Lita , chyna and stratus 🙃🙃🙃",CuRs3_GurU
2020-02-28 18:24:32+00:00,1233457975928479746,@HotNewHipHop Fuck blac chyna,PeepeeRedd
2020-02-28 18:22:23+00:00,1233457433370079232,My birthday is in a week &amp; it doesn’t even feel like it😩,xoxo_Chyna
2020-02-28 18:21:02+00:00,1233457096256937984,Rob Kardashian Fires Back at Blac Chyna’s Mental Health Evaluation Claims https://t.co/lZ3XoFQoTN,ObengOluebube
2020-02-28 18:20:17+00:00,1233456905600872452,"megatron on the HOT 100 

https://t.co/iJmpBbGE9Z",blacc___chyna
2020-02-28 18:20:13+00:00,1233456888462921734,"Americana’s kids have had a lot of opportunities this week. Our kids created a Youth Committee that meets twice a week! This week the Youth Committee had a guest, Chyna, from Councilwoman Nicole George’s office to… https://t.co/XfluTuQnkO",Americana_CC
2020-02-28 18:19:33+00:00,1233456719893630979,Blac Chyna Suffers 'Significant Emotional Distress' for Being Called Unfit Parent by Rob Kardashian https://t.co/NLH9fTMohE https://t.co/phl2flQLPm,aceshowbiz
2020-02-28 18:17:34+00:00,1233456222315122688,@Chyna_Choniece Thank you so much sis 😭🙏🏾✨🥰,ThatsMamaK
2020-02-28 18:17:05+00:00,1233456100269285376,@Chyna_Choniece @LadiiJew 🤦🏾‍♂️🤣🤣🤣😡,BIGTY_24
2020-02-28 18:16:30+00:00,1233455952210382848,"I wish I ain’t have this big ass belly in front of me, I wanna see Herb tonight😩",xoxo_Chyna
2020-02-28 18:14:06+00:00,1233455349098741760,@LadiiJew Dawgggg when I say I hollered !!! 🤣🤣🤣🤣🤣🤣,Chyna_Choniece
2020-02-28 18:13:34+00:00,1233455216328093697,We love to see it #BlackGirlMagic 💖,Chyna_Choniece
2020-02-28 18:13:30+00:00,1233455199211184129,Bitches really will try to be your friend just to tell your business 🥴,flightto_chyna
2020-02-28 18:13:18+00:00,1233455146610384896,@Chyna_Choniece 🤣😂😂😂😂🤣🤣 now this is funny af,LadiiJew
2020-02-28 18:13:08+00:00,1233455105535565824,I really hate the fake vibes from bitches that’s why I don’t have homegirls,flightto_chyna
2020-02-28 18:12:32+00:00,1233454953269727233,😩😩 I been laughing at this since then !!! 🤣🤣🤣🤣🤣 🤣🤣🤣 @BIGTY_24 https://t.co/mPXFE7WLub,Chyna_Choniece
2020-02-28 18:08:16+00:00,1233453882073849856,My kids do GREAT in school but at fuckin home !!! Dawg they turning me into my loud ass nagging ass mama 😒🥴,Chyna_Choniece
2020-02-28 18:06:00+00:00,1233453310197338112,A judge has denied Rob Kardashian's request for primary custody of Dream after the reality star's explosive accusations against Blac Chyna https://t.co/b0U2fpC6FL https://t.co/LQKtyZFoY5,News24Arts
2020-02-28 18:05:22+00:00,1233453153451991040,"@Org_Chyna @hellopetercom Hi there.  I have followed up with regards to this and can confirm that an email was sent to you on 20 Feb.  However, I can see that there is a typing error in your email address so I  will send through the email again. ~Gwen",Travelstart
2020-02-28 18:04:13+00:00,1233452863931789315,@chyna_vee Crab spot,Ro_Gotti89
2020-02-28 18:01:59+00:00,1233452299021844482,@_chyna_carter Okay Voldemort https://t.co/aMgWZvPdFt,912Bubba
2020-02-28 18:00:38+00:00,1233451960935895040,Gaby Spanic y Blac Chyna necesitan lo mismo y para conseguir su objetivo activan un plan parecido.  https://t.co/DEpp2HCtF0 https://t.co/Zb1Cj5Mhcc,UniNovelas
2020-02-28 18:00:27+00:00,1233451912411828224,my baby hays 😩 kaso kay chyna sya hahahahaha @migotraspe,_alexcuti3
2020-02-28 17:59:07+00:00,1233451576892829700,"In court filing #Chyna had used cocaine, thrown dangerous objects, made threats of violence toward people in her home. &amp; Chyna ""shocked to learn"" Rob's court filing! Are we kidding; horrid parent &amp; Rob should raise her ONLY! It is NOT a baseless motion! 
https://t.co/Ncqlm3CDIk",KCBalanceItOut
2020-02-28 17:58:49+00:00,1233451504960405505,@aileenasclaudia The same man who posted Chyna's nudes online,phagnificent
2020-02-28 17:56:28+00:00,1233450910019473409,@Tan_Akther @DanOhear Never tweet to me you’re going to oil yourself up again blacc chyna,georgeburnss
